gene,strategy,total QALYs,total QALYs disc,total LE,healthy,HSBO total,hysterectomy total,HSBO false positive,total disc cost,total cost,OC incidence,OC death,EC incidence,EC death,Cancer Incidence,Cancer Mortality,HSBO death comps,lifetime ec risk,lifetime oc risk,lifetime total risk,changed param,param value,cost per QALY,icers
PMS2,"HSBO: 35, Survey: Never",41.051608311068755,22.247075245984664,47.38414777491749,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk oc tubal ligation,0.9000000000000001,306.1504542594632,
PMS2,"HSBO: 35, Survey: 30",40.96961066810756,22.179764921906187,47.3866378943537,0.0,0.9931036618405428,0.0,0.2558795470758588,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk oc tubal ligation,0.9000000000000001,545.914973845431,
PMS2,"HSBO: 50, Survey: Never",42.31555901138022,23.04030759354814,47.36085618160198,0.0,0.9615222537047986,0.0,0.0,4470.236133088192,9346.160334753438,0.0,0.0,0.006789517384453046,0.0029204608177456704,0.006789517384453046,0.0029204608177456704,0.0016402221332388663,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,194.01807527691037,0.0
PMS2,"Hyst+Salp: 40, Oophorectomy: 50",42.339990875670445,23.03544514408495,47.40238040661455,0.0,0.9356922639574103,0.050315668017139034,0.0,8834.687697032048,15361.36486954737,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016449286757269177,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,383.5258073708475,
PMS2,Nat Hist,41.56929387660047,22.82340453962774,46.75663310976222,0.6379460089735569,0.0,0.0,0.0,4676.971561870109,13340.721802276199,0.035257628024046916,0.02521496405110664,0.11499766073335006,0.03316679567971181,0.15025528875739697,0.058381759730818446,0.0,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,204.91997825081677,
PMS2,"HSBO: 50, Survey: 35",41.86534733050605,22.772657805734756,47.37793493696999,0.0,0.9742335828265254,0.0,0.581766067225491,13818.311182141786,22767.065996276553,0.0,0.0,0.004391786909668405,0.0016695564834643443,0.004391786909668405,0.0016695564834643443,0.0016584925861925113,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,606.7939587913173,
PMS2,"HSBO: Never, Survey: 35",41.6686535161341,22.714573246571007,47.2302056265005,0.0,0.8554148275211867,0.0,0.8554148275211867,16467.512162918276,30893.375710151693,0.009288786223579737,0.006939126675638484,0.02972229855338051,0.007444448741577547,0.03901108477696025,0.014383575417216032,0.0014543789589246646,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,724.9756349881771,
PMS2,"HSBO: 50, Survey: 30",41.57304496260251,22.569514624901817,47.3820307176126,0.0,0.9796939889557247,0.0,0.6886567488432144,17024.215871996425,25122.23868266279,0.0,0.0,0.003348752517519791,0.0012351113815354752,0.003348752517519791,0.0012351113815354752,0.0016671820231063874,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,754.3013731102994,
PMS2,"HSBO: 40, Survey: Never",41.48760539885691,22.559150684560542,47.38212142168926,0.0,0.9860079319745492,0.0,0.0,5888.4129639115245,9192.519858641757,0.0,0.0,0.0018875578188092207,0.0008962559723014415,0.0018875578188092207,0.0008962559723014415,0.0016786343481094519,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,261.02103958823005,
PMS2,"HSBO: Never, Survey: 30",41.427185184133094,22.526441582878775,47.27248093554485,0.0,0.8915830466661148,0.0,0.8915830466661148,18988.750798582103,31148.36481390146,0.006888169336424519,0.005145761613865406,0.022132784077772468,0.00551752620043964,0.029020953414196988,0.010663287814305046,0.0015158200265385593,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,842.9538561924714,
PMS2,"HSBO: 40, Survey: 35",41.41595103407175,22.50836592995313,47.38456742812655,0.0,0.9870652574691066,0.0,0.2545973596430789,10434.894833015072,15407.82923499551,0.0,0.0,0.0017357148479078554,0.0007646121191388547,0.0017357148479078554,0.0007646121191388547,0.001679805975202469,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,463.6007280798994,
PMS2,"HSBO: 40, Survey: 30",41.23979175658694,22.37352699521518,47.38694909134937,0.0,0.989209413864916,0.0,0.4460423312903561,14515.21801291657,19664.94127281794,0.0,0.0,0.0013791222891149757,0.0005640430770789252,0.0013791222891149757,0.0005640430770789252,0.0016829871271425855,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,648.7675374571388,
PMS2,"HSBO: 35, Survey: Never",41.051608311068755,22.247075245984664,47.38414777491749,0.0,0.9923167016744519,0.0,0.0,6810.952192502663,9169.91871426368,0.0,0.0,0.0009462981521090368,0.0004555702364496611,0.0009462981521090368,0.0004555702364496611,0.0016887118149140293,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,306.1504542594632,
PMS2,"HSBO: 35, Survey: 30",40.96961066810756,22.179764921906187,47.3866378943537,0.0,0.9931036618405428,0.0,0.2558795470758588,12108.265787240223,15416.018985410201,0.0,0.0,0.0007937243967768507,0.00033487074295772624,0.0007937243967768507,0.00033487074295772624,0.0016895913196107633,0.1278,0.04,0.1678,risk oc tubal ligation,0.9500000000000002,545.914973845431,
